freqs, THz	a2f (lambda), THz	a2f (gamma), THz	lambda (lambda)	lambda (gamma)	wlog (lambda), K	wlog (gamma), K	w2 (lambda), K	w2 (gamma), K	Tc_McM (lambda), K	Tc_McM (gamma), K	Tc_AD (lambda), K	Tc_AD (gamma), K
32.535844691776	1.091339104982	1.091022497196	1.214587926865	1.214584708214	120.062500000000	120.062500000000	922.500000000000	922.500000000000	15.757812500000	15.757812500000	18.156250000000	18.156250000000
32.596860625501	1.168050476300	1.167437620642	1.218960762024	1.218955159187	122.312500000000	122.312500000000	926.000000000000	926.000000000000	16.046875000000	16.046875000000	18.484375000000	18.484375000000
32.657876559226	1.233239070112	1.232194294388	1.223568916321	1.223559498787	124.687500000000	124.687500000000	929.500000000000	929.500000000000	16.359375000000	16.359375000000	18.859375000000	18.859375000000
32.718892492951	1.279566090520	1.277893936157	1.228341341019	1.228325605392	127.187500000000	127.187500000000	933.000000000000	933.000000000000	16.687500000000	16.687500000000	19.234375000000	19.234375000000
32.779908426677	1.301261470424	1.298706877396	1.233185648918	1.233160376549	129.750000000000	129.750000000000	936.500000000000	936.500000000000	17.031250000000	17.031250000000	19.625000000000	19.625000000000
32.840924360402	1.294968752667	1.291222919209	1.237997531891	1.237958431244	132.375000000000	132.375000000000	940.000000000000	940.000000000000	17.375000000000	17.375000000000	20.015625000000	20.015625000000
32.901940294127	1.260247817331	1.254967328309	1.242671728134	1.242613077164	135.000000000000	135.000000000000	943.500000000000	943.500000000000	17.718750000000	17.718750000000	20.421875000000	20.421875000000
32.962956227852	1.199481499814	1.192327342646	1.247112274170	1.247027158737	137.500000000000	137.500000000000	947.000000000000	947.000000000000	18.046875000000	18.046875000000	20.796875000000	20.796875000000
33.023972161577	1.117524932307	1.108211810030	1.251241803169	1.251122236252	139.875000000000	139.875000000000	950.000000000000	950.000000000000	18.359375000000	18.359375000000	21.156250000000	21.156250000000
33.084988095302	1.020801296173	1.009159623404	1.255007028580	1.254844427109	142.000000000000	142.000000000000	952.500000000000	952.500000000000	18.625000000000	18.625000000000	21.468750000000	21.468750000000
33.146004029027	0.916338840778	0.902378046621	1.258380651474	1.258166670799	144.000000000000	144.000000000000	955.000000000000	955.000000000000	18.890625000000	18.890625000000	21.765625000000	21.765625000000
33.207019962752	0.810990012648	0.794951807458	1.261361002922	1.261088013649	145.750000000000	145.750000000000	957.500000000000	957.500000000000	19.125000000000	19.125000000000	22.031250000000	22.031250000000
33.268035896477	0.710470623917	0.692859438946	1.263967037201	1.263629555702	147.375000000000	147.375000000000	959.500000000000	959.500000000000	19.343750000000	19.343750000000	22.296875000000	22.296875000000
33.329051830202	0.619178595819	0.600758622493	1.266234159470	1.265829205513	148.750000000000	148.750000000000	961.000000000000	961.000000000000	19.515625000000	19.515625000000	22.484375000000	22.484375000000
33.390067763927	0.540093942928	0.521847318051	1.268208026886	1.267736434937	149.875000000000	149.875000000000	962.500000000000	962.500000000000	19.671875000000	19.671875000000	22.671875000000	22.671875000000
33.451083697652	0.474899484491	0.457947122709	1.269940495491	1.269407033920	151.000000000000	151.000000000000	963.500000000000	963.500000000000	19.812500000000	19.812500000000	22.828125000000	22.828125000000
33.512099631378	0.424263927679	0.409757636065	1.271485447884	1.270899176598	151.875000000000	151.875000000000	965.000000000000	965.000000000000	19.937500000000	19.937500000000	22.968750000000	22.968750000000
33.573115565103	0.388119596155	0.377119737156	1.272896170616	1.272269845009	152.750000000000	152.750000000000	966.000000000000	966.000000000000	20.031250000000	20.031250000000	23.078125000000	23.078125000000
33.634131498828	0.365935498033	0.359291433720	1.274223804474	1.273573517799	153.625000000000	153.625000000000	967.000000000000	967.000000000000	20.156250000000	20.156250000000	23.234375000000	23.234375000000
33.695147432553	0.356846251893	0.355096730346	1.275516271591	1.274859547615	154.375000000000	154.375000000000	968.000000000000	968.000000000000	20.250000000000	20.250000000000	23.328125000000	23.328125000000
33.756163366278	0.359747957284	0.363055814863	1.276816725731	1.276172041893	155.250000000000	155.250000000000	969.000000000000	969.000000000000	20.375000000000	20.375000000000	23.484375000000	23.484375000000
33.817179300003	0.373301820884	0.381432567040	1.278163790703	1.277548432350	156.125000000000	156.125000000000	970.000000000000	970.000000000000	20.484375000000	20.484375000000	23.609375000000	23.609375000000
33.878195233728	0.395943791226	0.408291563592	1.279590010643	1.279019117355	157.125000000000	157.125000000000	971.000000000000	971.000000000000	20.609375000000	20.609375000000	23.750000000000	23.750000000000
33.939211167453	0.425899438547	0.441557154581	1.281121373177	1.280606746674	158.125000000000	158.125000000000	972.500000000000	972.500000000000	20.750000000000	20.750000000000	23.906250000000	23.906250000000
34.000227101178	0.461251704945	0.479115730563	1.282776951790	1.282326459885	159.375000000000	159.375000000000	973.500000000000	973.500000000000	20.906250000000	20.906250000000	24.093750000000	24.093750000000
34.061243034903	0.499908767888	0.518803012464	1.284567952156	1.284185171127	160.625000000000	160.625000000000	975.000000000000	975.000000000000	21.078125000000	21.078125000000	24.296875000000	24.296875000000
34.122258968628	0.539650970912	0.558452113329	1.286497950554	1.286182284355	161.875000000000	161.875000000000	976.500000000000	976.500000000000	21.234375000000	21.234375000000	24.468750000000	24.468750000000
34.183274902354	0.578235127456	0.595980655604	1.288562178612	1.288309931755	163.375000000000	163.375000000000	978.500000000000	978.500000000000	21.437500000000	21.437500000000	24.703125000000	24.703125000000
34.244290836079	0.613520711450	0.629484990684	1.290748476982	1.290553092957	164.875000000000	164.875000000000	980.000000000000	980.000000000000	21.625000000000	21.625000000000	24.921875000000	24.921875000000
34.305306769804	0.643470615682	0.657200709300	1.293037414551	1.292890906334	166.500000000000	166.500000000000	982.000000000000	982.000000000000	21.843750000000	21.843750000000	25.171875000000	25.171875000000
34.366322703529	0.666484528812	0.677795457706	1.295404076576	1.295297741890	168.250000000000	168.250000000000	984.000000000000	984.000000000000	22.062500000000	22.062500000000	25.421875000000	25.421875000000
34.427338637254	0.681542989277	0.690479527879	1.297819852829	1.297745227814	170.000000000000	170.000000000000	985.500000000000	985.500000000000	22.296875000000	22.296875000000	25.687500000000	25.687500000000
34.488354570979	0.688365123149	0.695142271888	1.300255537033	1.300204873085	171.750000000000	171.750000000000	987.500000000000	987.500000000000	22.531250000000	22.531250000000	25.968750000000	25.968750000000
34.549370504704	0.687473075272	0.692409028919	1.302683830261	1.302650570869	173.500000000000	173.500000000000	989.500000000000	989.500000000000	22.750000000000	22.750000000000	26.218750000000	26.218750000000
34.610386438429	0.680113167366	0.683567588205	1.305081844330	1.305060744286	175.250000000000	175.250000000000	991.500000000000	991.500000000000	22.984375000000	22.984375000000	26.484375000000	26.484375000000
34.671402372154	0.668016312079	0.670340065909	1.307433009148	1.307420134544	177.000000000000	177.000000000000	993.500000000000	993.500000000000	23.234375000000	23.234375000000	26.781250000000	26.781250000000
34.732418305879	0.653048873953	0.654550757002	1.309727430344	1.309719920158	178.750000000000	178.750000000000	995.000000000000	995.000000000000	23.437500000000	23.437500000000	27.015625000000	27.015625000000
34.793434239604	0.636836040140	0.637762105217	1.311961054802	1.311956644058	180.375000000000	180.375000000000	997.000000000000	997.000000000000	23.656250000000	23.656250000000	27.265625000000	27.265625000000
34.854450173330	0.620378468705	0.620920845738	1.314133167267	1.314130663872	182.125000000000	182.125000000000	998.500000000000	998.500000000000	23.890625000000	23.890625000000	27.531250000000	27.531250000000
34.915466107055	0.603921202858	0.604212963727	1.316243886948	1.316242456436	183.750000000000	183.750000000000	1000.500000000000	1000.500000000000	24.109375000000	24.109375000000	27.781250000000	27.781250000000
34.976482040780	0.586951768538	0.587075420700	1.318291783333	1.318290710449	185.250000000000	185.250000000000	1002.000000000000	1002.000000000000	24.312500000000	24.312500000000	28.015625000000	28.015625000000
35.037497974505	0.568432533674	0.568426938398	1.320271492004	1.320270538330	186.875000000000	186.875000000000	1003.500000000000	1003.500000000000	24.531250000000	24.531250000000	28.265625000000	28.265625000000
35.098513908230	0.547119745960	0.546987126628	1.322173714638	1.322172284126	188.375000000000	188.375000000000	1005.000000000000	1005.000000000000	24.718750000000	24.718750000000	28.484375000000	28.484375000000
35.159529841955	0.522001348618	0.521709090880	1.323985576630	1.323983073235	189.750000000000	189.750000000000	1006.500000000000	1006.500000000000	24.906250000000	24.906250000000	28.703125000000	28.703125000000
35.220545775680	0.492691196458	0.492176095386	1.325692653656	1.325688362122	191.125000000000	191.125000000000	1008.000000000000	1008.000000000000	25.078125000000	25.078125000000	28.906250000000	28.906250000000
35.281561709405	0.459636965952	0.458803717434	1.327282428741	1.327275276184	192.375000000000	192.375000000000	1009.000000000000	1009.000000000000	25.234375000000	25.234375000000	29.078125000000	29.078125000000
35.342577643130	0.424191786623	0.422914752794	1.328747034073	1.328735470772	193.625000000000	193.625000000000	1010.500000000000	1010.500000000000	25.406250000000	25.406250000000	29.281250000000	29.281250000000
35.403593576855	0.388459044540	0.386589877687	1.330085992813	1.330067992210	194.750000000000	194.750000000000	1011.500000000000	1011.500000000000	25.546875000000	25.546875000000	29.437500000000	29.437500000000
35.464609510580	0.355099621228	0.352475906516	1.331307888031	1.331280827522	195.750000000000	195.750000000000	1012.500000000000	1012.500000000000	25.687500000000	25.687500000000	29.593750000000	29.593750000000
35.525625444306	0.326821048412	0.323290934523	1.332430601120	1.332391381264	196.625000000000	196.625000000000	1013.500000000000	1013.500000000000	25.812500000000	25.812500000000	29.750000000000	29.750000000000
35.586641378031	0.306080503764	0.301528500487	1.333480119705	1.333425402641	197.500000000000	197.500000000000	1014.000000000000	1014.000000000000	25.906250000000	25.906250000000	29.859375000000	29.859375000000
35.647657311756	0.294755407496	0.289130210630	1.334489226341	1.334415078163	198.250000000000	198.250000000000	1015.000000000000	1015.000000000000	26.000000000000	26.000000000000	29.968750000000	29.968750000000
35.708673245481	0.293843255873	0.287181865642	1.335493326187	1.335396528244	199.125000000000	199.125000000000	1015.500000000000	1015.500000000000	26.125000000000	26.125000000000	30.109375000000	30.109375000000
35.769689179206	0.303441906296	0.295883843674	1.336528539658	1.336405992508	200.000000000000	200.000000000000	1016.500000000000	1016.500000000000	26.234375000000	26.234375000000	30.234375000000	30.234375000000
35.830705112931	0.322579477702	0.314366826876	1.337627172470	1.337476611137	200.875000000000	200.875000000000	1017.500000000000	1017.500000000000	26.359375000000	26.359375000000	30.375000000000	30.375000000000
35.891721046656	0.349412598967	0.340875092741	1.338815212250	1.338635683060	201.875000000000	201.875000000000	1018.500000000000	1018.500000000000	26.500000000000	26.500000000000	30.531250000000	30.531250000000
35.952736980381	0.381471586901	0.372999875110	1.340110063553	1.339901685715	203.000000000000	203.000000000000	1019.500000000000	1019.500000000000	26.625000000000	26.625000000000	30.687500000000	30.687500000000
36.013752914106	0.415878635053	0.407891025031	1.341519236565	1.341283798218	204.125000000000	204.125000000000	1020.500000000000	1020.500000000000	26.796875000000	26.796875000000	30.875000000000	30.875000000000
36.074768847831	0.449773454215	0.442685485501	1.343040704727	1.342781305313	205.375000000000	205.375000000000	1022.000000000000	1022.000000000000	26.953125000000	26.953125000000	31.062500000000	31.062500000000
36.135784781556	0.480585405315	0.474782547928	1.344663619995	1.344384670258	206.875000000000	206.875000000000	1023.000000000000	1023.000000000000	27.140625000000	27.140625000000	31.281250000000	31.281250000000
36.196800715281	0.506365912251	0.502181719591	1.346370816231	1.346077680588	208.250000000000	208.250000000000	1025.000000000000	1025.000000000000	27.328125000000	27.328125000000	31.484375000000	31.484375000000
36.257816649007	0.525955119576	0.523650990541	1.348140954971	1.347840070724	209.875000000000	209.875000000000	1026.000000000000	1026.000000000000	27.531250000000	27.531250000000	31.718750000000	31.718750000000
36.318832582732	0.539050773201	0.538793056063	1.349952220917	1.349650502205	211.500000000000	211.500000000000	1028.000000000000	1028.000000000000	27.750000000000	27.750000000000	31.984375000000	31.984375000000
36.379848516457	0.546124058913	0.547964038855	1.351784110069	1.351488590240	213.125000000000	213.125000000000	1029.000000000000	1029.000000000000	27.968750000000	27.968750000000	32.218750000000	32.218750000000
36.440864450182	0.548117086234	0.551943624230	1.353619575500	1.353336930275	214.750000000000	214.750000000000	1031.000000000000	1031.000000000000	28.171875000000	28.171875000000	32.468750000000	32.468750000000
36.501880383907	0.546241128698	0.551783669685	1.355445742607	1.355181574821	216.500000000000	216.500000000000	1032.000000000000	1032.000000000000	28.406250000000	28.406250000000	32.718750000000	32.718750000000
36.562896317632	0.541713967311	0.548521664090	1.357253789902	1.357012271881	218.125000000000	218.125000000000	1034.000000000000	1034.000000000000	28.625000000000	28.625000000000	33.000000000000	33.000000000000
36.623912251357	0.535608680341	0.543071298303	1.359038472176	1.358821868896	219.875000000000	219.875000000000	1035.000000000000	1035.000000000000	28.859375000000	28.859375000000	33.250000000000	33.250000000000
36.684928185082	0.528602744398	0.535997186654	1.360796809196	1.360604882240	221.500000000000	221.500000000000	1037.000000000000	1037.000000000000	29.046875000000	29.046875000000	33.468750000000	33.468750000000
36.745944118807	0.521223271702	0.527781521235	1.362527847290	1.362357616425	223.125000000000	223.125000000000	1038.000000000000	1038.000000000000	29.265625000000	29.265625000000	33.718750000000	33.718750000000
36.806960052532	0.513849537864	0.518838922312	1.364231467247	1.364077806473	224.750000000000	224.750000000000	1040.000000000000	1040.000000000000	29.484375000000	29.484375000000	33.968750000000	33.968750000000
36.867975986257	0.506860900876	0.509666251719	1.365909218788	1.365764737129	226.375000000000	226.375000000000	1041.000000000000	1041.000000000000	29.703125000000	29.703125000000	34.218750000000	34.218750000000
36.928991919983	0.500745443385	0.500941777168	1.367563843727	1.367420077324	228.000000000000	228.000000000000	1043.000000000000	1043.000000000000	29.921875000000	29.921875000000	34.468750000000	34.468750000000
36.990007853708	0.496150357611	0.493557903699	1.369200706482	1.369048357010	229.625000000000	229.625000000000	1044.000000000000	1044.000000000000	30.140625000000	30.140625000000	34.718750000000	34.718750000000
37.051023787433	0.493861438499	0.488577787546	1.370827317238	1.370657563210	231.125000000000	231.125000000000	1045.000000000000	1045.000000000000	30.328125000000	30.328125000000	34.937500000000	34.937500000000
37.112039721158	0.494721560564	0.487127750311	1.372454047203	1.372259378433	232.750000000000	232.750000000000	1047.000000000000	1047.000000000000	30.531250000000	30.531250000000	35.187500000000	35.187500000000
37.173055654883	0.499485098791	0.490223567370	1.374093770981	1.373868703842	234.250000000000	234.250000000000	1048.000000000000	1048.000000000000	30.718750000000	30.718750000000	35.406250000000	35.406250000000
37.234071588608	0.508637598035	0.498561361389	1.375760793686	1.375502705574	235.875000000000	235.875000000000	1050.000000000000	1050.000000000000	30.937500000000	30.937500000000	35.656250000000	35.656250000000
37.295087522333	0.522201521429	0.512296791917	1.377469420433	1.377178907394	237.625000000000	237.625000000000	1051.000000000000	1051.000000000000	31.171875000000	31.171875000000	35.906250000000	35.906250000000
37.356103456058	0.539601526897	0.530877720426	1.379232168198	1.378913164139	239.375000000000	239.375000000000	1052.000000000000	1052.000000000000	31.421875000000	31.421875000000	36.218750000000	36.218750000000
37.417119389783	0.559516685969	0.552904992401	1.381057024002	1.380716443062	241.250000000000	241.250000000000	1054.000000000000	1054.000000000000	31.656250000000	31.656250000000	36.468750000000	36.468750000000
37.478135323508	0.579936021295	0.576174322251	1.382945299149	1.382592439651	243.125000000000	243.125000000000	1056.000000000000	1056.000000000000	31.906250000000	31.906250000000	36.781250000000	36.781250000000
37.539151257233	0.598306256897	0.597849240555	1.384890317917	1.384535908699	245.125000000000	245.125000000000	1057.000000000000	1057.000000000000	32.156250000000	32.156250000000	37.062500000000	37.062500000000
37.600167190959	0.611860760612	0.614825185007	1.386876106262	1.386531352997	247.250000000000	247.250000000000	1059.000000000000	1059.000000000000	32.437500000000	32.437500000000	37.375000000000	37.375000000000
37.661183124684	0.617977732448	0.624137366545	1.388878464699	1.388553738594	249.375000000000	249.375000000000	1061.000000000000	1061.000000000000	32.718750000000	32.718750000000	37.718750000000	37.718750000000
37.722199058409	0.614595704872	0.623421621353	1.390866756439	1.390570521355	251.500000000000	251.500000000000	1063.000000000000	1063.000000000000	33.000000000000	33.000000000000	38.031250000000	38.031250000000
37.783214992134	0.600584143831	0.611331931698	1.392806410789	1.392544984818	253.625000000000	253.625000000000	1064.000000000000	1064.000000000000	33.281250000000	33.281250000000	38.343750000000	38.343750000000
37.844230925859	0.575941589554	0.587760712760	1.394663691521	1.394440293312	255.750000000000	255.750000000000	1066.000000000000	1066.000000000000	33.562500000000	33.562500000000	38.687500000000	38.687500000000
37.905246859584	0.541833421297	0.553876343622	1.396407961845	1.396223425865	257.750000000000	257.750000000000	1068.000000000000	1068.000000000000	33.812500000000	33.812500000000	38.968750000000	38.968750000000
37.966262793309	0.500391294410	0.511913232882	1.398016333580	1.397868871689	259.500000000000	259.500000000000	1069.000000000000	1069.000000000000	34.062500000000	34.062500000000	39.250000000000	39.250000000000
38.027278727034	0.454437248210	0.464871397651	1.399474740028	1.399360656738	261.000000000000	261.000000000000	1070.000000000000	1070.000000000000	34.250000000000	34.250000000000	39.468750000000	39.468750000000
38.088294660759	0.407073584609	0.416052906581	1.400778889656	1.400693655014	262.500000000000	262.500000000000	1072.000000000000	1072.000000000000	34.437500000000	34.437500000000	39.687500000000	39.687500000000
38.149310594484	0.361307502141	0.368663532979	1.401934623718	1.401872873306	264.000000000000	264.000000000000	1073.000000000000	1073.000000000000	34.656250000000	34.656250000000	39.937500000000	39.937500000000
38.210326528209	0.319771030010	0.325502505006	1.402955889702	1.402912497520	265.000000000000	265.000000000000	1074.000000000000	1074.000000000000	34.750000000000	34.750000000000	40.031250000000	40.031250000000
38.271342461935	0.284574555695	0.288796047674	1.403863310814	1.403833270073	266.000000000000	266.000000000000	1074.000000000000	1074.000000000000	34.906250000000	34.906250000000	40.218750000000	40.218750000000
38.332358395660	0.257217493719	0.260104446426	1.404682159424	1.404661297798	267.000000000000	267.000000000000	1075.000000000000	1075.000000000000	35.031250000000	35.031250000000	40.375000000000	40.375000000000
38.393374329385	0.238619135284	0.240358890327	1.405440568924	1.405425310135	268.000000000000	268.000000000000	1076.000000000000	1076.000000000000	35.156250000000	35.156250000000	40.500000000000	40.500000000000
38.454390263110	0.229203942150	0.229960205969	1.406167984009	1.406155109406	268.750000000000	268.750000000000	1076.000000000000	1076.000000000000	35.250000000000	35.250000000000	40.625000000000	40.625000000000
38.515406196835	0.228922223045	0.228817061088	1.406893253326	1.406880021095	269.500000000000	269.500000000000	1077.000000000000	1077.000000000000	35.343750000000	35.343750000000	40.718750000000	40.718750000000
38.576422130560	0.237300049627	0.236411993457	1.407643914223	1.407627940178	270.500000000000	270.500000000000	1078.000000000000	1078.000000000000	35.500000000000	35.500000000000	40.906250000000	40.906250000000
38.637438064285	0.253503617467	0.251883363182	1.408444643021	1.408423423767	271.250000000000	271.250000000000	1078.000000000000	1078.000000000000	35.593750000000	35.593750000000	41.031250000000	41.031250000000
38.698453998010	0.276314271679	0.274010317155	1.409315943718	1.409287571907	272.250000000000	272.250000000000	1079.000000000000	1079.000000000000	35.718750000000	35.718750000000	41.156250000000	41.156250000000
38.759469931735	0.304196790096	0.301285709674	1.410273671150	1.410236120224	273.500000000000	273.500000000000	1080.000000000000	1080.000000000000	35.875000000000	35.875000000000	41.343750000000	41.343750000000
38.820485865460	0.335325299603	0.331938941651	1.411327838898	1.411279559135	274.750000000000	274.750000000000	1081.000000000000	1081.000000000000	36.031250000000	36.031250000000	41.531250000000	41.531250000000
38.881501799185	0.367761123719	0.364099544048	1.412482023239	1.412422299385	276.000000000000	276.000000000000	1082.000000000000	1082.000000000000	36.218750000000	36.218750000000	41.750000000000	41.750000000000
38.942517732910	0.399676311214	0.396020315631	1.413734436035	1.413663268089	277.500000000000	277.500000000000	1083.000000000000	1083.000000000000	36.406250000000	36.406250000000	41.937500000000	41.937500000000
39.003533666636	0.429492668113	0.426158326312	1.415078282356	1.414996623993	279.000000000000	279.000000000000	1084.000000000000	1084.000000000000	36.625000000000	36.625000000000	42.218750000000	42.218750000000
39.064549600361	0.456097903237	0.453417833334	1.416503071785	1.416413068771	280.750000000000	280.750000000000	1086.000000000000	1086.000000000000	36.843750000000	36.843750000000	42.468750000000	42.468750000000
39.125565534086	0.478976522120	0.477242191962	1.417996883392	1.417901515961	282.500000000000	282.500000000000	1087.000000000000	1087.000000000000	37.062500000000	37.062500000000	42.718750000000	42.718750000000
39.186581467811	0.498313134328	0.497723916351	1.419548749924	1.419451475143	284.500000000000	284.500000000000	1089.000000000000	1089.000000000000	37.312500000000	37.312500000000	43.000000000000	43.000000000000
39.247597401536	0.514707552549	0.515335117907	1.421149134636	1.421053886414	286.500000000000	286.500000000000	1090.000000000000	1090.000000000000	37.593750000000	37.593750000000	43.312500000000	43.312500000000
39.308613335261	0.529139063312	0.530914719134	1.422791838646	1.422702074051	288.500000000000	288.500000000000	1092.000000000000	1092.000000000000	37.843750000000	37.843750000000	43.593750000000	43.593750000000
39.369629268986	0.542565969528	0.545293557185	1.424473524094	1.424392223358	290.500000000000	290.500000000000	1093.000000000000	1093.000000000000	38.093750000000	38.093750000000	43.906250000000	43.906250000000
39.430645202711	0.555727077028	0.559119141553	1.426193475723	1.426122665405	292.750000000000	292.750000000000	1095.000000000000	1095.000000000000	38.406250000000	38.406250000000	44.250000000000	44.250000000000
39.491661136436	0.568895046651	0.572623040317	1.427951335907	1.427892088890	295.000000000000	295.000000000000	1096.000000000000	1096.000000000000	38.687500000000	38.687500000000	44.593750000000	44.593750000000
39.552677070161	0.581732335459	0.585478746210	1.429746150970	1.429698467255	297.250000000000	297.250000000000	1098.000000000000	1098.000000000000	39.000000000000	39.000000000000	44.937500000000	44.937500000000
39.613693003886	0.593401106613	0.596902230585	1.431574225426	1.431537270546	299.500000000000	299.500000000000	1100.000000000000	1100.000000000000	39.281250000000	39.281250000000	45.250000000000	45.250000000000
39.674708937612	0.602791785875	0.605863735112	1.433428287506	1.433400750160	302.000000000000	302.000000000000	1101.000000000000	1101.000000000000	39.625000000000	39.625000000000	45.656250000000	45.656250000000
39.735724871337	0.608860553051	0.611403505115	1.435298085213	1.435278415680	304.250000000000	304.250000000000	1103.000000000000	1103.000000000000	39.906250000000	39.906250000000	46.000000000000	46.000000000000
39.796740805062	0.610850553749	0.612847843423	1.437171220779	1.437157630920	306.750000000000	306.750000000000	1105.000000000000	1105.000000000000	40.250000000000	40.250000000000	46.375000000000	46.375000000000
39.857756738787	0.608686841645	0.610175069899	1.439034819603	1.439025878906	309.250000000000	309.250000000000	1107.000000000000	1107.000000000000	40.593750000000	40.593750000000	46.781250000000	46.781250000000
39.918772672512	0.603090329683	0.604141595211	1.440878510475	1.440872669220	311.750000000000	311.750000000000	1108.000000000000	1108.000000000000	40.906250000000	40.906250000000	47.125000000000	47.125000000000
39.979788606237	0.595534247188	0.596232903076	1.442696213722	1.442692637444	314.250000000000	314.250000000000	1110.000000000000	1110.000000000000	41.218750000000	41.218750000000	47.500000000000	47.500000000000
40.040804539962	0.588071072148	0.588496741078	1.444488525391	1.444486141205	316.500000000000	316.500000000000	1112.000000000000	1112.000000000000	41.531250000000	41.531250000000	47.843750000000	47.843750000000
40.101820473687	0.582995701093	0.583212508623	1.446262598038	1.446260929108	319.000000000000	319.000000000000	1114.000000000000	1114.000000000000	41.843750000000	41.843750000000	48.218750000000	48.218750000000
40.162836407412	0.582492825910	0.582544489136	1.448032498360	1.448030948639	321.500000000000	321.500000000000	1115.000000000000	1115.000000000000	42.156250000000	42.156250000000	48.593750000000	48.593750000000
40.223852341137	0.588240469837	0.588150100036	1.449817061424	1.449815273285	324.000000000000	324.000000000000	1117.000000000000	1117.000000000000	42.531250000000	42.531250000000	49.000000000000	49.000000000000
40.284868274862	0.601213153395	0.600986535358	1.451638340950	1.451635837555	326.500000000000	326.500000000000	1119.000000000000	1119.000000000000	42.843750000000	42.843750000000	49.375000000000	49.375000000000
40.345884208588	0.621514647443	0.621146011183	1.453518152237	1.453514575958	329.000000000000	329.000000000000	1120.000000000000	1120.000000000000	43.156250000000	43.156250000000	49.718750000000	49.718750000000
40.406900142313	0.648357133585	0.647837588671	1.455476284027	1.455471038818	331.750000000000	331.750000000000	1122.000000000000	1122.000000000000	43.531250000000	43.531250000000	50.156250000000	50.156250000000
40.467916076038	0.680235753296	0.679560353725	1.457527518272	1.457520246506	334.750000000000	334.750000000000	1124.000000000000	1124.000000000000	43.937500000000	43.937500000000	50.625000000000	50.625000000000
40.528932009763	0.715170824857	0.714342987268	1.459680914879	1.459671139717	337.750000000000	337.750000000000	1126.000000000000	1126.000000000000	44.312500000000	44.312500000000	51.062500000000	51.062500000000
40.589947943488	0.750973772483	0.750023425409	1.461938619614	1.461926102638	341.250000000000	341.250000000000	1128.000000000000	1128.000000000000	44.750000000000	44.750000000000	51.562500000000	51.562500000000
40.650963877213	0.785561835418	0.784541454470	1.464296817780	1.464281201363	344.500000000000	344.500000000000	1131.000000000000	1131.000000000000	45.187500000000	45.187500000000	52.062500000000	52.062500000000
40.711979810938	0.817219719393	0.816202239412	1.466746449471	1.466727733612	348.250000000000	348.250000000000	1133.000000000000	1133.000000000000	45.718750000000	45.718750000000	52.687500000000	52.687500000000
40.772995744663	0.844800592483	0.843874609246	1.469274878502	1.469253420830	352.000000000000	352.000000000000	1135.000000000000	1135.000000000000	46.187500000000	46.187500000000	53.218750000000	53.218750000000
40.834011678388	0.867748075547	0.867005829645	1.471868157387	1.471844434738	356.000000000000	356.000000000000	1138.000000000000	1138.000000000000	46.687500000000	46.687500000000	53.812500000000	53.812500000000
40.895027612113	0.886197784769	0.885720330837	1.474512577057	1.474487423897	360.000000000000	360.000000000000	1140.000000000000	1140.000000000000	47.250000000000	47.250000000000	54.437500000000	54.437500000000
40.956043545838	0.900680506479	0.900523309222	1.477196216583	1.477170705795	364.250000000000	364.250000000000	1143.000000000000	1143.000000000000	47.781250000000	47.781250000000	55.062500000000	55.062500000000
41.017059479564	0.912137417710	0.912319899511	1.479910016060	1.479884982109	368.500000000000	368.500000000000	1146.000000000000	1146.000000000000	48.343750000000	48.343750000000	55.718750000000	55.718750000000
41.078075413289	0.921447217891	0.921948974664	1.482647299767	1.482623815536	372.750000000000	372.750000000000	1148.000000000000	1148.000000000000	48.906250000000	48.906250000000	56.343750000000	56.343750000000
41.139091347014	0.929273069451	0.930037767648	1.485403895378	1.485382556915	377.250000000000	377.250000000000	1151.000000000000	1151.000000000000	49.500000000000	49.500000000000	57.031250000000	57.031250000000
41.200107280739	0.935847738568	0.936793659084	1.488175749779	1.488157272339	381.750000000000	381.750000000000	1154.000000000000	1154.000000000000	50.062500000000	50.062500000000	57.687500000000	57.687500000000
41.261123214464	0.940982908191	0.942017404747	1.490958809853	1.490943431854	386.500000000000	386.500000000000	1156.000000000000	1156.000000000000	50.718750000000	50.718750000000	58.437500000000	58.437500000000
41.322139148189	0.944250625705	0.945284966445	1.493747353554	1.493734955788	391.000000000000	391.000000000000	1159.000000000000	1159.000000000000	51.281250000000	51.281250000000	59.093750000000	59.093750000000
41.383155081914	0.944984385548	0.945945740043	1.496533870697	1.496524453163	395.750000000000	395.750000000000	1162.000000000000	1162.000000000000	51.937500000000	51.937500000000	59.843750000000	59.843750000000
41.444171015639	0.942824851494	0.943663357505	1.499310016632	1.499302983284	400.500000000000	400.500000000000	1164.000000000000	1164.000000000000	52.562500000000	52.562500000000	60.562500000000	60.562500000000
41.505186949364	0.937851444316	0.938541846008	1.502067446709	1.502062439919	405.250000000000	405.250000000000	1167.000000000000	1167.000000000000	53.187500000000	53.187500000000	61.281250000000	61.281250000000
41.566202883089	0.930670158101	0.931208903216	1.504799842834	1.504796385765	410.250000000000	410.250000000000	1170.000000000000	1170.000000000000	53.812500000000	53.812500000000	62.000000000000	62.000000000000
